21.750357619681388	9.83312241353658	7	c
21.750357619681388	9.83312241353658	7	c
21.750357619681388	9.83312241353658	7	c
21.750357619681388	9.83312241353658	7	c
21.750357619681388	9.83312241353658	7	c
21.750357619681388	9.83312241353658	7	c
21.750357619681388	9.83312241353658	7	c
21.750357619681388	9.83312241353658	7	c
21.750357619681388	9.83312241353658	7	c
21.750357619681388	9.83312241353658	7	c
21.96796721495537	9.81773745368674	8	c
21.96796721495537	9.81773745368674	8	c
21.96796721495537	9.81773745368674	8	c
21.96796721495537	9.81773745368674	8	c
21.96796721495537	9.81773745368674	8	c
21.96796721495537	9.81773745368674	8	c
21.96796721495537	9.81773745368674	8	c
21.96796721495537	9.81773745368674	8	c
21.96796721495537	9.81773745368674	8	c
21.96796721495537	9.81773745368674	8	c
22.184352817790575	9.804252460409897	9	c
22.184352817790575	9.804252460409897	9	c
22.184352817790575	9.804252460409897	9	c
22.184352817790575	9.804252460409897	9	c
22.184352817790575	9.804252460409897	9	c
22.184352817790575	9.804252460409897	9	c
22.184352817790575	9.804252460409897	9	c
22.184352817790575	9.804252460409897	9	c
22.184352817790575	9.804252460409897	9	c
22.184352817790575	9.804252460409897	9	c
22.400559181427862	9.788428805349373	10	c
22.400559181427862	9.788428805349373	10	c
22.400559181427862	9.788428805349373	10	c
22.400559181427862	9.788428805349373	10	c
22.400559181427862	9.788428805349373	10	c
22.400559181427862	9.788428805349373	10	c
22.400559181427862	9.788428805349373	10	c
22.400559181427862	9.788428805349373	10	c
22.400559181427862	9.788428805349373	10	c
22.400559181427862	9.788428805349373	10	c
22.615240273823858	9.77583685677257	11	c
22.615240273823858	9.77583685677257	11	c
22.615240273823858	9.77583685677257	11	c
22.615240273823858	9.77583685677257	11	c
22.615240273823858	9.77583685677257	11	c
22.615240273823858	9.77583685677257	11	c
22.615240273823858	9.77583685677257	11	c
22.615240273823858	9.77583685677257	11	c
22.615240273823858	9.77583685677257	11	c
22.615240273823858	9.77583685677257	11	c
22.828067303558644	9.757910284135475	12	c
22.828067303558644	9.757910284135475	12	c
22.828067303558644	9.757910284135475	12	c
22.828067303558644	9.757910284135475	12	c
22.828067303558644	9.757910284135475	12	c
22.828067303558644	9.757910284135475	12	c
22.828067303558644	9.757910284135475	12	c
22.828067303558644	9.757910284135475	12	c
22.828067303558644	9.757910284135475	12	c
22.828067303558644	9.757910284135475	12	c
23.039452899175522	9.747545792231564	13	c
23.039452899175522	9.747545792231564	13	c
23.039452899175522	9.747545792231564	13	c
23.039452899175522	9.747545792231564	13	c
23.039452899175522	9.747545792231564	13	c
23.039452899175522	9.747545792231564	13	c
23.039452899175522	9.747545792231564	13	c
23.039452899175522	9.747545792231564	13	c
23.039452899175522	9.747545792231564	13	c
23.039452899175522	9.747545792231564	13	c
23.251708857814393	9.737829255106632	14	c
23.251708857814393	9.737829255106632	14	c
23.251708857814393	9.737829255106632	14	c
23.251708857814393	9.737829255106632	14	c
23.251708857814393	9.737829255106632	14	c
23.251708857814393	9.737829255106632	14	c
23.251708857814393	9.737829255106632	14	c
23.251708857814393	9.737829255106632	14	c
23.251708857814393	9.737829255106632	14	c
23.251708857814393	9.737829255106632	14	c
23.461647429579568	9.72804249453607	15	c
23.461647429579568	9.72804249453607	15	c
23.461647429579568	9.72804249453607	15	c
23.461647429579568	9.72804249453607	15	c
23.461647429579568	9.72804249453607	15	c
23.461647429579568	9.72804249453607	15	c
23.461647429579568	9.72804249453607	15	c
23.461647429579568	9.72804249453607	15	c
23.461647429579568	9.72804249453607	15	c
23.461647429579568	9.72804249453607	15	c
23.670024212537033	9.71740920277639	16	c
23.670024212537033	9.71740920277639	16	c
23.670024212537033	9.71740920277639	16	c
23.670024212537033	9.71740920277639	16	c
23.670024212537033	9.71740920277639	16	c
23.670024212537033	9.71740920277639	16	c
23.670024212537033	9.71740920277639	16	c
23.670024212537033	9.71740920277639	16	c
23.670024212537033	9.71740920277639	16	c
23.670024212537033	9.71740920277639	16	c
23.879448056995287	9.709409452104355	17	c
23.879448056995287	9.709409452104355	17	c
23.879448056995287	9.709409452104355	17	c
23.879448056995287	9.709409452104355	17	c
23.879448056995287	9.709409452104355	17	c
23.879448056995287	9.709409452104355	17	c
23.879448056995287	9.709409452104355	17	c
23.879448056995287	9.709409452104355	17	c
23.879448056995287	9.709409452104355	17	c
23.879448056995287	9.709409452104355	17	c
24.09206746206772	9.696730635653854	18	c
24.09206746206772	9.696730635653854	18	c
24.09206746206772	9.696730635653854	18	c
24.09206746206772	9.696730635653854	18	c
24.09206746206772	9.696730635653854	18	c
24.09206746206772	9.696730635653854	18	c
24.09206746206772	9.696730635653854	18	c
24.09206746206772	9.696730635653854	18	c
24.09206746206772	9.696730635653854	18	c
24.09206746206772	9.696730635653854	18	c
24.30841173626991	9.465081867837897	19	c
24.30841173626991	9.465081867837897	19	c
24.30841173626991	9.465081867837897	19	c
24.30841173626991	9.465081867837897	19	c
24.30841173626991	9.465081867837897	19	c
24.30841173626991	9.465081867837897	19	c
24.30841173626991	9.465081867837897	19	c
24.30841173626991	9.465081867837897	19	c
24.30841173626991	9.465081867837897	19	c
24.30841173626991	9.465081867837897	19	c
24.50836613662995	9.441697604231013	20	c
24.50836613662995	9.441697604231013	20	c
24.50836613662995	9.441697604231013	20	c
24.50836613662995	9.441697604231013	20	c
24.50836613662995	9.441697604231013	20	c
24.50836613662995	9.441697604231013	20	c
24.50836613662995	9.441697604231013	20	c
24.50836613662995	9.441697604231013	20	c
24.50836613662995	9.441697604231013	20	c
24.50836613662995	9.441697604231013	20	c
24.708599714642066	9.408068783454768	21	c
24.708599714642066	9.408068783454768	21	c
24.708599714642066	9.408068783454768	21	c
24.708599714642066	9.408068783454768	21	c
24.708599714642066	9.408068783454768	21	c
24.708599714642066	9.408068783454768	21	c
24.708599714642066	9.408068783454768	21	c
24.708599714642066	9.408068783454768	21	c
24.708599714642066	9.408068783454768	21	c
24.708599714642066	9.408068783454768	21	c
24.90934251147901	9.38934405781574	22	c
24.90934251147901	9.38934405781574	22	c
24.90934251147901	9.38934405781574	22	c
24.90934251147901	9.38934405781574	22	c
24.90934251147901	9.38934405781574	22	c
24.90934251147901	9.38934405781574	22	c
24.90934251147901	9.38934405781574	22	c
24.90934251147901	9.38934405781574	22	c
24.90934251147901	9.38934405781574	22	c
24.90934251147901	9.38934405781574	22	c
25.110797431292784	9.367009900535267	23	c
25.110797431292784	9.367009900535267	23	c
25.110797431292784	9.367009900535267	23	c
25.110797431292784	9.367009900535267	23	c
25.110797431292784	9.367009900535267	23	c
25.110797431292784	9.367009900535267	23	c
25.110797431292784	9.367009900535267	23	c
25.110797431292784	9.367009900535267	23	c
25.110797431292784	9.367009900535267	23	c
25.110797431292784	9.367009900535267	23	c
25.312483412535325	9.344237764108094	24	c
25.312483412535325	9.344237764108094	24	c
25.312483412535325	9.344237764108094	24	c
25.312483412535325	9.344237764108094	24	c
25.312483412535325	9.344237764108094	24	c
25.312483412535325	9.344237764108094	24	c
25.312483412535325	9.344237764108094	24	c
25.312483412535325	9.344237764108094	24	c
25.312483412535325	9.344237764108094	24	c
25.312483412535325	9.344237764108094	24	c
25.512102641338018	9.319902148966454	25	c
25.512102641338018	9.319902148966454	25	c
25.512102641338018	9.319902148966454	25	c
25.512102641338018	9.319902148966454	25	c
25.512102641338018	9.319902148966454	25	c
25.512102641338018	9.319902148966454	25	c
25.512102641338018	9.319902148966454	25	c
25.512102641338018	9.319902148966454	25	c
25.512102641338018	9.319902148966454	25	c
25.512102641338018	9.319902148966454	25	c
25.710894493847835	9.298930100038652	26	c
25.710894493847835	9.298930100038652	26	c
25.710894493847835	9.298930100038652	26	c
25.710894493847835	9.298930100038652	26	c
25.710894493847835	9.298930100038652	26	c
25.710894493847835	9.298930100038652	26	c
25.710894493847835	9.298930100038652	26	c
25.710894493847835	9.298930100038652	26	c
25.710894493847835	9.298930100038652	26	c
25.710894493847835	9.298930100038652	26	c
25.903289470795457	9.26549731545365	27	c
25.903289470795457	9.26549731545365	27	c
25.903289470795457	9.26549731545365	27	c
25.903289470795457	9.26549731545365	27	c
25.903289470795457	9.26549731545365	27	c
25.903289470795457	9.26549731545365	27	c
25.903289470795457	9.26549731545365	27	c
25.903289470795457	9.26549731545365	27	c
25.903289470795457	9.26549731545365	27	c
25.903289470795457	9.26549731545365	27	c
26.0989494025915	9.245736619944575	28	c
26.0989494025915	9.245736619944575	28	c
26.0989494025915	9.245736619944575	28	c
26.0989494025915	9.245736619944575	28	c
26.0989494025915	9.245736619944575	28	c
26.0989494025915	9.245736619944575	28	c
26.0989494025915	9.245736619944575	28	c
26.0989494025915	9.245736619944575	28	c
26.0989494025915	9.245736619944575	28	c
26.0989494025915	9.245736619944575	28	c
26.2961471260007	9.226099047362915	29	c
26.2961471260007	9.226099047362915	29	c
26.2961471260007	9.226099047362915	29	c
26.2961471260007	9.226099047362915	29	c
26.2961471260007	9.226099047362915	29	c
26.2961471260007	9.226099047362915	29	c
26.2961471260007	9.226099047362915	29	c
26.2961471260007	9.226099047362915	29	c
26.2961471260007	9.226099047362915	29	c
26.2961471260007	9.226099047362915	29	c
26.49006507018688	9.206099887531972	30	c
26.49006507018688	9.206099887531972	30	c
26.49006507018688	9.206099887531972	30	c
26.49006507018688	9.206099887531972	30	c
26.49006507018688	9.206099887531972	30	c
26.49006507018688	9.206099887531972	30	c
26.49006507018688	9.206099887531972	30	c
26.49006507018688	9.206099887531972	30	c
26.49006507018688	9.206099887531972	30	c
26.49006507018688	9.206099887531972	30	c
26.684663219955667	9.183063649908185	31	c
26.684663219955667	9.183063649908185	31	c
26.684663219955667	9.183063649908185	31	c
26.684663219955667	9.183063649908185	31	c
26.684663219955667	9.183063649908185	31	c
26.684663219955667	9.183063649908185	31	c
26.684663219955667	9.183063649908185	31	c
26.684663219955667	9.183063649908185	31	c
26.684663219955667	9.183063649908185	31	c
26.684663219955667	9.183063649908185	31	c
26.87725230468024	9.154668259035851	32	c
26.87725230468024	9.154668259035851	32	c
26.87725230468024	9.154668259035851	32	c
26.87725230468024	9.154668259035851	32	c
26.87725230468024	9.154668259035851	32	c
26.87725230468024	9.154668259035851	32	c
26.87725230468024	9.154668259035851	32	c
26.87725230468024	9.154668259035851	32	c
26.87725230468024	9.154668259035851	32	c
26.87725230468024	9.154668259035851	32	c
27.067002197223953	9.12651553866207	33	c
27.067002197223953	9.12651553866207	33	c
27.067002197223953	9.12651553866207	33	c
27.067002197223953	9.12651553866207	33	c
27.067002197223953	9.12651553866207	33	c
27.067002197223953	9.12651553866207	33	c
27.067002197223953	9.12651553866207	33	c
27.067002197223953	9.12651553866207	33	c
27.067002197223953	9.12651553866207	33	c
27.067002197223953	9.12651553866207	33	c
27.257898380434327	9.113897920254358	34	c
27.257898380434327	9.113897920254358	34	c
27.257898380434327	9.113897920254358	34	c
27.257898380434327	9.113897920254358	34	c
27.257898380434327	9.113897920254358	34	c
27.257898380434327	9.113897920254358	34	c
27.257898380434327	9.113897920254358	34	c
27.257898380434327	9.113897920254358	34	c
27.257898380434327	9.113897920254358	34	c
27.257898380434327	9.113897920254358	34	c
27.451886395447037	9.101774946484781	35	c
27.451886395447037	9.101774946484781	35	c
27.451886395447037	9.101774946484781	35	c
27.451886395447037	9.101774946484781	35	c
27.451886395447037	9.101774946484781	35	c
27.451886395447037	9.101774946484781	35	c
27.451886395447037	9.101774946484781	35	c
27.451886395447037	9.101774946484781	35	c
27.451886395447037	9.101774946484781	35	c
27.451886395447037	9.101774946484781	35	c
27.643840506370644	9.090976669939515	36	c
27.643840506370644	9.090976669939515	36	c
27.643840506370644	9.090976669939515	36	c
27.643840506370644	9.090976669939515	36	c
27.643840506370644	9.090976669939515	36	c
27.643840506370644	9.090976669939515	36	c
27.643840506370644	9.090976669939515	36	c
27.643840506370644	9.090976669939515	36	c
27.643840506370644	9.090976669939515	36	c
27.643840506370644	9.090976669939515	36	c
27.834310138484113	9.075295433451895	37	c
27.834310138484113	9.075295433451895	37	c
27.834310138484113	9.075295433451895	37	c
27.834310138484113	9.075295433451895	37	c
27.834310138484113	9.075295433451895	37	c
27.834310138484113	9.075295433451895	37	c
27.834310138484113	9.075295433451895	37	c
27.834310138484113	9.075295433451895	37	c
27.834310138484113	9.075295433451895	37	c
27.834310138484113	9.075295433451895	37	c
28.02403880328934	9.064514345942326	38	c
28.02403880328934	9.064514345942326	38	c
28.02403880328934	9.064514345942326	38	c
28.02403880328934	9.064514345942326	38	c
28.02403880328934	9.064514345942326	38	c
28.02403880328934	9.064514345942326	38	c
28.02403880328934	9.064514345942326	38	c
28.02403880328934	9.064514345942326	38	c
28.02403880328934	9.064514345942326	38	c
28.02403880328934	9.064514345942326	38	c
28.21346550399753	9.048899289298408	39	c
28.21346550399753	9.048899289298408	39	c
28.21346550399753	9.048899289298408	39	c
28.21346550399753	9.048899289298408	39	c
28.21346550399753	9.048899289298408	39	c
28.21346550399753	9.048899289298408	39	c
28.21346550399753	9.048899289298408	39	c
28.21346550399753	9.048899289298408	39	c
28.21346550399753	9.048899289298408	39	c
28.21346550399753	9.048899289298408	39	c
28.401950418239128	9.041044898490073	40	c
28.401950418239128	9.041044898490073	40	c
28.401950418239128	9.041044898490073	40	c
28.401950418239128	9.041044898490073	40	c
28.401950418239128	9.041044898490073	40	c
28.401950418239128	9.041044898490073	40	c
28.401950418239128	9.041044898490073	40	c
28.401950418239128	9.041044898490073	40	c
28.401950418239128	9.041044898490073	40	c
28.401950418239128	9.041044898490073	40	c
28.590108025516724	9.03357982817352	41	c
28.590108025516724	9.03357982817352	41	c
28.590108025516724	9.03357982817352	41	c
28.590108025516724	9.03357982817352	41	c
28.590108025516724	9.03357982817352	41	c
28.590108025516724	9.03357982817352	41	c
28.590108025516724	9.03357982817352	41	c
28.590108025516724	9.03357982817352	41	c
28.590108025516724	9.03357982817352	41	c
28.590108025516724	9.03357982817352	41	c
28.776879410219713	9.023895576993112	42	c
28.776879410219713	9.023895576993112	42	c
28.776879410219713	9.023895576993112	42	c
28.776879410219713	9.023895576993112	42	c
28.776879410219713	9.023895576993112	42	c
28.776879410219713	9.023895576993112	42	c
28.776879410219713	9.023895576993112	42	c
28.776879410219713	9.023895576993112	42	c
28.776879410219713	9.023895576993112	42	c
28.776879410219713	9.023895576993112	42	c
28.96218208093312	9.017227948745258	43	c
28.96218208093312	9.017227948745258	43	c
28.96218208093312	9.017227948745258	43	c
28.96218208093312	9.017227948745258	43	c
28.96218208093312	9.017227948745258	43	c
28.96218208093312	9.017227948745258	43	c
28.96218208093312	9.017227948745258	43	c
28.96218208093312	9.017227948745258	43	c
28.96218208093312	9.017227948745258	43	c
28.96218208093312	9.017227948745258	43	c
29.142923226243767	9.007957668459836	44	c
29.142923226243767	9.007957668459836	44	c
29.142923226243767	9.007957668459836	44	c
29.142923226243767	9.007957668459836	44	c
29.142923226243767	9.007957668459836	44	c
29.142923226243767	9.007957668459836	44	c
29.142923226243767	9.007957668459836	44	c
29.142923226243767	9.007957668459836	44	c
29.142923226243767	9.007957668459836	44	c
29.142923226243767	9.007957668459836	44	c
29.325942118810463	9.003749267936769	45	c
29.325942118810463	9.003749267936769	45	c
29.325942118810463	9.003749267936769	45	c
29.325942118810463	9.003749267936769	45	c
29.325942118810463	9.003749267936769	45	c
29.325942118810463	9.003749267936769	45	c
29.325942118810463	9.003749267936769	45	c
29.325942118810463	9.003749267936769	45	c
29.325942118810463	9.003749267936769	45	c
29.325942118810463	9.003749267936769	45	c
29.506722909273996	8.997196994848487	46	c
29.506722909273996	8.997196994848487	46	c
29.506722909273996	8.997196994848487	46	c
29.506722909273996	8.997196994848487	46	c
29.506722909273996	8.997196994848487	46	c
29.506722909273996	8.997196994848487	46	c
29.506722909273996	8.997196994848487	46	c
29.506722909273996	8.997196994848487	46	c
29.506722909273996	8.997196994848487	46	c
29.506722909273996	8.997196994848487	46	c
29.686506157016755	8.990140314292796	47	c
29.686506157016755	8.990140314292796	47	c
29.686506157016755	8.990140314292796	47	c
29.686506157016755	8.990140314292796	47	c
29.686506157016755	8.990140314292796	47	c
29.686506157016755	8.990140314292796	47	c
29.686506157016755	8.990140314292796	47	c
29.686506157016755	8.990140314292796	47	c
29.686506157016755	8.990140314292796	47	c
29.686506157016755	8.990140314292796	47	c
29.86484465566137	8.987918967603957	48	c
29.86484465566137	8.987918967603957	48	c
29.86484465566137	8.987918967603957	48	c
29.86484465566137	8.987918967603957	48	c
29.86484465566137	8.987918967603957	48	c
29.86484465566137	8.987918967603957	48	c
29.86484465566137	8.987918967603957	48	c
29.86484465566137	8.987918967603957	48	c
29.86484465566137	8.987918967603957	48	c
29.86484465566137	8.987918967603957	48	c
30.04245948197501	8.983623587164391	49	c
30.04245948197501	8.983623587164391	49	c
30.04245948197501	8.983623587164391	49	c
30.04245948197501	8.983623587164391	49	c
30.04245948197501	8.983623587164391	49	c
30.04245948197501	8.983623587164391	49	c
30.04245948197501	8.983623587164391	49	c
30.04245948197501	8.983623587164391	49	c
30.04245948197501	8.983623587164391	49	c
30.04245948197501	8.983623587164391	49	c
30.219917842700447	8.983306915446867	50	c
30.219917842700447	8.983306915446867	50	c
30.219917842700447	8.983306915446867	50	c
30.219917842700447	8.983306915446867	50	c
30.219917842700447	8.983306915446867	50	c
30.219917842700447	8.983306915446867	50	c
30.219917842700447	8.983306915446867	50	c
30.219917842700447	8.983306915446867	50	c
30.219917842700447	8.983306915446867	50	c
30.219917842700447	8.983306915446867	50	c
30.397546469222682	8.981535440206688	51	c
30.397546469222682	8.981535440206688	51	c
30.397546469222682	8.981535440206688	51	c
30.397546469222682	8.981535440206688	51	c
30.397546469222682	8.981535440206688	51	c
30.397546469222682	8.981535440206688	51	c
30.397546469222682	8.981535440206688	51	c
30.397546469222682	8.981535440206688	51	c
30.397546469222682	8.981535440206688	51	c
30.397546469222682	8.981535440206688	51	c
30.572517091472815	8.982089903843645	52	c
30.572517091472815	8.982089903843645	52	c
30.572517091472815	8.982089903843645	52	c
30.572517091472815	8.982089903843645	52	c
30.572517091472815	8.982089903843645	52	c
30.572517091472815	8.982089903843645	52	c
30.572517091472815	8.982089903843645	52	c
30.572517091472815	8.982089903843645	52	c
30.572517091472815	8.982089903843645	52	c
30.572517091472815	8.982089903843645	52	c
30.748445858830934	8.979814193151354	53	c
30.748445858830934	8.979814193151354	53	c
30.748445858830934	8.979814193151354	53	c
30.748445858830934	8.979814193151354	53	c
30.748445858830934	8.979814193151354	53	c
30.748445858830934	8.979814193151354	53	c
30.748445858830934	8.979814193151354	53	c
30.748445858830934	8.979814193151354	53	c
30.748445858830934	8.979814193151354	53	c
30.748445858830934	8.979814193151354	53	c
30.925039710991847	8.977765321309814	54	c
30.925039710991847	8.977765321309814	54	c
30.925039710991847	8.977765321309814	54	c
30.925039710991847	8.977765321309814	54	c
30.925039710991847	8.977765321309814	54	c
30.925039710991847	8.977765321309814	54	c
30.925039710991847	8.977765321309814	54	c
30.925039710991847	8.977765321309814	54	c
30.925039710991847	8.977765321309814	54	c
30.925039710991847	8.977765321309814	54	c
31.097858703636014	8.97637513985961	55	c
31.097858703636014	8.97637513985961	55	c
31.097858703636014	8.97637513985961	55	c
31.097858703636014	8.97637513985961	55	c
31.097858703636014	8.97637513985961	55	c
31.097858703636014	8.97637513985961	55	c
31.097858703636014	8.97637513985961	55	c
31.097858703636014	8.97637513985961	55	c
31.097858703636014	8.97637513985961	55	c
31.097858703636014	8.97637513985961	55	c
31.27314403188677	8.979802848046152	56	c
31.27314403188677	8.979802848046152	56	c
31.27314403188677	8.979802848046152	56	c
31.27314403188677	8.979802848046152	56	c
31.27314403188677	8.979802848046152	56	c
31.27314403188677	8.979802848046152	56	c
31.27314403188677	8.979802848046152	56	c
31.27314403188677	8.979802848046152	56	c
31.27314403188677	8.979802848046152	56	c
31.27314403188677	8.979802848046152	56	c
31.44520509192913	8.99118010002503	57	c
31.44520509192913	8.99118010002503	57	c
31.44520509192913	8.99118010002503	57	c
31.44520509192913	8.99118010002503	57	c
31.44520509192913	8.99118010002503	57	c
31.44520509192913	8.99118010002503	57	c
31.44520509192913	8.99118010002503	57	c
31.44520509192913	8.99118010002503	57	c
31.44520509192913	8.99118010002503	57	c
31.44520509192913	8.99118010002503	57	c
31.547044337114503	9.210914423640753	58	c
31.547044337114503	9.210914423640753	58	c
31.547044337114503	9.210914423640753	58	c
31.547044337114503	9.210914423640753	58	c
31.547044337114503	9.210914423640753	58	c
31.547044337114503	9.210914423640753	58	c
31.547044337114503	9.210914423640753	58	c
31.547044337114503	9.210914423640753	58	c
31.547044337114503	9.210914423640753	58	c
31.547044337114503	9.210914423640753	58	c
31.70543275054517	9.071825042344152	59	c
31.70543275054517	9.071825042344152	59	c
31.70543275054517	9.071825042344152	59	c
31.70543275054517	9.071825042344152	59	c
31.70543275054517	9.071825042344152	59	c
31.70543275054517	9.071825042344152	59	c
31.70543275054517	9.071825042344152	59	c
31.70543275054517	9.071825042344152	59	c
31.70543275054517	9.071825042344152	59	c
31.70543275054517	9.071825042344152	59	c
31.88223379382679	9.0761474855238	60	c
31.88223379382679	9.0761474855238	60	c
31.88223379382679	9.0761474855238	60	c
31.88223379382679	9.0761474855238	60	c
31.88223379382679	9.0761474855238	60	c
31.88223379382679	9.0761474855238	60	c
31.88223379382679	9.0761474855238	60	c
31.88223379382679	9.0761474855238	60	c
31.88223379382679	9.0761474855238	60	c
31.88223379382679	9.0761474855238	60	c
32.05850514422989	9.08240118603098	61	c
32.05850514422989	9.08240118603098	61	c
32.05850514422989	9.08240118603098	61	c
32.05850514422989	9.08240118603098	61	c
32.05850514422989	9.08240118603098	61	c
32.05850514422989	9.08240118603098	61	c
32.05850514422989	9.08240118603098	61	c
32.05850514422989	9.08240118603098	61	c
32.05850514422989	9.08240118603098	61	c
32.05850514422989	9.08240118603098	61	c
32.23334920643168	9.08761767485516	62	c
32.23334920643168	9.08761767485516	62	c
32.23334920643168	9.08761767485516	62	c
32.23334920643168	9.08761767485516	62	c
32.23334920643168	9.08761767485516	62	c
32.23334920643168	9.08761767485516	62	c
32.23334920643168	9.08761767485516	62	c
32.23334920643168	9.08761767485516	62	c
32.23334920643168	9.08761767485516	62	c
32.23334920643168	9.08761767485516	62	c
32.40625864921926	9.091158286463589	63	c
32.40625864921926	9.091158286463589	63	c
32.40625864921926	9.091158286463589	63	c
32.40625864921926	9.091158286463589	63	c
32.40625864921926	9.091158286463589	63	c
32.40625864921926	9.091158286463589	63	c
32.40625864921926	9.091158286463589	63	c
32.40625864921926	9.091158286463589	63	c
32.40625864921926	9.091158286463589	63	c
32.40625864921926	9.091158286463589	63	c
32.58079121247588	9.094182700580838	64	c
32.58079121247588	9.094182700580838	64	c
32.58079121247588	9.094182700580838	64	c
32.58079121247588	9.094182700580838	64	c
32.58079121247588	9.094182700580838	64	c
32.58079121247588	9.094182700580838	64	c
32.58079121247588	9.094182700580838	64	c
32.58079121247588	9.094182700580838	64	c
32.58079121247588	9.094182700580838	64	c
32.58079121247588	9.094182700580838	64	c
32.747457292809926	9.098554351442308	65	c
32.747457292809926	9.098554351442308	65	c
32.747457292809926	9.098554351442308	65	c
32.747457292809926	9.098554351442308	65	c
32.747457292809926	9.098554351442308	65	c
32.747457292809926	9.098554351442308	65	c
32.747457292809926	9.098554351442308	65	c
32.747457292809926	9.098554351442308	65	c
32.747457292809926	9.098554351442308	65	c
32.747457292809926	9.098554351442308	65	c
32.920772837462636	9.100687252638863	66	c
32.920772837462636	9.100687252638863	66	c
32.920772837462636	9.100687252638863	66	c
32.920772837462636	9.100687252638863	66	c
32.920772837462636	9.100687252638863	66	c
32.920772837462636	9.100687252638863	66	c
32.920772837462636	9.100687252638863	66	c
32.920772837462636	9.100687252638863	66	c
32.920772837462636	9.100687252638863	66	c
32.920772837462636	9.100687252638863	66	c
33.093393298460384	9.103633449689235	67	c
33.093393298460384	9.103633449689235	67	c
33.093393298460384	9.103633449689235	67	c
33.093393298460384	9.103633449689235	67	c
33.093393298460384	9.103633449689235	67	c
33.093393298460384	9.103633449689235	67	c
33.093393298460384	9.103633449689235	67	c
33.093393298460384	9.103633449689235	67	c
33.093393298460384	9.103633449689235	67	c
33.093393298460384	9.103633449689235	67	c
33.25918269268744	9.10925281751637	68	c
33.25918269268744	9.10925281751637	68	c
33.25918269268744	9.10925281751637	68	c
33.25918269268744	9.10925281751637	68	c
33.25918269268744	9.10925281751637	68	c
33.25918269268744	9.10925281751637	68	c
33.25918269268744	9.10925281751637	68	c
33.25918269268744	9.10925281751637	68	c
33.25918269268744	9.10925281751637	68	c
33.25918269268744	9.10925281751637	68	c
33.429547300414605	9.110552182472262	69	c
33.429547300414605	9.110552182472262	69	c
33.429547300414605	9.110552182472262	69	c
33.429547300414605	9.110552182472262	69	c
33.429547300414605	9.110552182472262	69	c
33.429547300414605	9.110552182472262	69	c
33.429547300414605	9.110552182472262	69	c
33.429547300414605	9.110552182472262	69	c
33.429547300414605	9.110552182472262	69	c
33.429547300414605	9.110552182472262	69	c
33.59765619939714	9.112700623599222	70	c
33.59765619939714	9.112700623599222	70	c
33.59765619939714	9.112700623599222	70	c
